Fecha,Close,High,Low,Open,Volume
2022-09-06,136.6025390625,138.9618229841321,132.11989961139895,136.3666106703368,384873
2022-09-07,132.11990356445312,139.19775554112024,127.40133558000836,136.3666147504534,678873
2022-09-08,130.23248291015625,134.47919430940047,129.760626088018,134.24326589833134,1148826
2022-09-09,132.11990356445312,133.06361716134208,127.6372639792306,131.17618996756417,810122
2022-09-12,133.06361389160156,134.00732746530088,128.34504602310506,133.06361389160156,419418
2022-09-13,131.8839874267578,133.77141479601374,129.7606316363449,130.2324884786589,420071
2022-09-14,128.81690979003906,132.11990747696314,128.34505297762132,132.11990747696314,634831
2022-09-15,126.69355010986328,130.23247609058572,125.9857649137188,130.23247609058572,636116
2022-09-16,126.22168731689453,128.34504280446845,124.80611699184524,128.10911441696024,631889
2022-09-19,125.98577880859375,128.1091346312105,125.04206510965298,126.45763565806413,750780
2022-09-20,125.27798461914062,127.40134029065149,123.15462894762977,125.98576984297758,564249
2022-09-21,126.45763397216797,126.92949081534769,123.86242133467944,125.5139202858085,363253
2022-09-22,127.16542053222656,127.63727738021255,124.57020786830357,127.16542053222656,655308
2022-09-23,128.34506225585938,128.34506225585938,123.62649379057042,127.16542013953713,744398
2022-09-26,127.40133666992188,130.46840588604962,125.5139094599971,129.28876387984664,681415
2022-09-27,125.27798461914062,129.760624370108,121.73905849995586,128.3450539224341,683297
2022-09-28,125.27798461914062,127.40134029065149,121.73905849995586,127.40134029065149,296429
2022-09-29,126.22168731689453,126.45761570440274,122.68276150427131,123.62647505430418,304363
2022-09-30,128.58096313476562,129.28874825293863,126.22167940752222,126.45760778024655,399902
2022-10-03,131.41213989257812,132.11992520618267,129.76064082750085,130.70435457897358,554334
2022-10-04,129.99655151367188,133.0636207871342,127.87319586281335,132.1199071645304,628061
2022-10-05,125.513916015625,132.11991159539474,122.68277505286653,132.11991159539474,1133002
2022-10-06,126.45763397216797,128.58098976647676,124.57020659944904,125.5139202858085,404288
2022-10-11,119.61570739746094,128.34505882488907,119.14385056354591,128.34505882488907,780358
2022-10-12,120.32350158691406,121.0312868903665,117.02050350413603,120.32350158691406,713619
2022-10-13,120.55941009521484,122.4468372591321,118.90791132678724,119.85162490874586,793205
2022-10-14,119.3797836303711,120.55942576110598,117.72828464734225,119.85164048266506,403623
2022-10-17,117.9642105102539,120.7953515625,117.4923536682129,118.43606735229493,579277
2022-10-18,115.60491180419922,119.37976606719347,114.8971266298878,118.90790928431919,615782
2022-10-19,113.4815673828125,116.54863677153716,112.30192531022608,116.0767799425026,940246
2022-10-20,112.7737808227539,115.13306494038474,109.47078305807074,113.24563764628007,881664
2022-10-21,113.71749877929688,114.18935562070475,110.88635773084965,112.30192825507326,788876
2022-10-24,117.25641632080078,117.49234472386074,111.5941346473617,114.42527548408124,828919
2022-10-25,119.85163116455078,119.85163116455078,117.9642039021169,117.9642039021169,491818
2022-10-26,123.86241149902344,124.57019670758929,118.43605823335194,118.43605823335194,709856
2022-10-27,128.34506225585938,128.34506225585938,122.68278009751263,123.86242221383488,813903
2022-10-28,130.94027709960938,131.17620552681586,127.87320754592483,128.34506440033783,557581
2022-10-31,135.65882873535156,136.3666139287534,126.92947801672895,131.17618917713995,863602
2022-11-01,134.9510498046875,138.72590434467875,133.53547935219078,136.60254866593368,509426
2022-11-02,134.9510498046875,137.5462623009315,131.64805208219514,137.5462623009315,374922
2022-11-03,132.11990356445312,136.3666147504534,131.17618996756417,133.06361716134208,317080
2022-11-04,131.17617797851562,134.71510364340364,130.94024960085642,134.71510364340364,263400
2022-11-07,129.98828125,135.58702744616104,129.25801000702248,135.34360369850188,222910
2022-11-08,129.01458740234375,131.44882490050117,128.52773990271226,129.2580111521595,190388
2022-11-09,133.6396484375,135.1001910433743,129.01459685223134,131.44883452868854,584464
2022-11-10,139.2384033203125,139.72525088436953,132.90938498757103,133.39623255162806,982395
2022-11-11,142.6463165283203,143.37658777334585,139.23838405153452,139.23838405153452,648643
2022-11-14,144.5937042236328,146.05424669053818,142.15946677879052,142.88973801224319,850758
2022-11-15,146.78453063964844,148.0016494675062,144.1068692183613,145.08056428064754,731392
2022-11-16,145.56741333007812,148.9753460836251,142.64632811275214,148.7319223155146,387615
2022-11-17,149.46218872070312,149.46218872070312,145.08056103833724,147.51479863965162,456803
2022-11-18,150.4358673095703,150.92271477659156,148.9753249085065,149.46217237552779,349092
2022-11-22,148.2450714111328,152.38327537499038,145.5674100227544,151.40958032467097,655173
2022-11-23,144.10687255859375,148.97534798287057,144.10687255859375,146.54111027073216,496393
2022-11-24,147.0279541015625,148.73192045704417,141.42920750497981,148.00164916183775,525431
2022-11-25,148.48849487304688,148.48849487304688,144.35029091756851,148.00164734887295,424810
2022-11-28,153.3569793701172,153.8438269236731,145.0805709596664,148.97535138811384,792289
2022-11-29,159.68597412109375,159.68597412109375,152.87010937202268,153.3569568540992,806606
2022-11-30,161.8767852783203,162.6070564901022,156.76488679584705,159.6859716429746,521674
2022-12-01,163.5807647705078,164.79788355600266,158.71228962852842,161.63337471371605,804759
2022-12-02,159.68597412109375,166.01499138808833,158.71227915694075,160.65966908524678,690725
2022-12-05,161.3899383544922,162.6070570449484,159.6859721878535,160.65966714021846,486288
2022-12-06,163.09393310546875,163.09393310546875,156.76491480585355,157.73860992887126,908985
2022-12-07,169.42294311523438,170.88348572829673,163.5807726629849,164.06762020067237,458093
2022-12-12,172.8308563232422,174.7782462536449,166.988686532034,169.9097714276381,607855
2022-12-13,175.0216827392578,177.21249657048637,172.34402138997848,175.26510649828322,525613
2022-12-14,172.1005859375,175.2650945898161,166.98868734529702,175.2650945898161,501359
2022-12-15,169.42294311523438,172.83087587904654,161.6333825122351,167.71897673332828,681359
2022-12-16,169.42294311523438,170.88348572829673,164.55446773835982,170.39663819060928,266640
2022-12-19,166.9886932373047,172.34401576095001,165.04130322870637,168.93608324590298,363443
2022-12-20,169.9097900390625,171.12690887888385,166.2584335195984,167.9623998953483,42828
2022-12-21,172.8308563232422,175.2650937362456,168.44922897983605,171.37031387544013,372489
2022-12-22,171.85716247558594,174.2913999044186,168.4492300752202,173.31770493288553,625151
2022-12-23,176.23880004882812,177.69934259066923,171.37032490935772,172.83086745119886,856166
2022-12-26,179.646728515625,180.13357601837737,175.26510099085365,177.69933850461553,492991
2022-12-27,180.62042236328125,181.10726986291272,179.1598798643868,181.10726986291272,358567
2022-12-28,184.0283660888672,185.00206114753843,176.48222938416495,176.48222938416495,595681
2022-12-29,177.7642364501953,184.82610337766883,175.57262257615182,183.60854011431132,463839
2022-12-30,176.3031768798828,183.12153178683963,173.38102477690134,183.12153178683963,493710
2023-01-02,181.1734161376953,181.90395410599248,175.81613770351615,178.2512642645067,347797
2023-01-03,179.9558563232422,183.8520588958699,175.81614108982524,181.17341962718834,1084177
2023-01-04,181.6604461669922,184.0955727912146,178.2512688930808,180.19937019245873,465413
2023-01-05,185.06961059570312,186.77419911434777,180.44287033081056,184.09556001362049,714020
2023-01-06,188.9658203125,189.93987093266753,185.0696178318299,187.01771907216494,664802
2023-01-09,192.61851501464844,195.784179610338,189.69636308016578,189.93987574137267,499024
2023-01-10,196.7582244873047,198.70632571985226,191.40094609779885,194.3230979466202,814548
2023-01-11,196.0277099609375,199.9239128918381,190.67043093094915,198.7063494759317,593671
2023-01-12,201.6284942626953,202.11551961115592,194.81013938424667,196.75824077808915,809338
2023-01-13,216.2392578125,216.72628316793356,198.21931966145834,202.60254786036037,986780
2023-01-16,220.13543701171875,224.03163943670492,212.3430321617464,219.1613864054722,539110
2023-01-17,219.4049072265625,224.03164777851,215.26519199587264,220.13544520844894,591682
2023-01-18,202.6025390625,225.00570443960336,196.75823505108173,218.1873497596154,1193051
2023-01-19,198.21929931640625,202.6025270654177,188.96581851293766,202.6025270654177,479006
2023-01-20,202.3590087890625,206.49872377030687,194.81011676444044,199.68036968355145,420146
2023-01-23,204.55062866210938,208.44683111281623,201.1414515177409,207.95980580647787,377298
2023-01-24,204.06361389160156,207.4727912119863,198.94984791102442,206.49874054901923,320609
2023-01-25,205.52467346191406,206.49872404704163,202.6025217065314,202.6025217065314,372842
2023-01-26,206.98574829101562,208.93384945140167,205.5246724207261,205.5246724207261,344802
2023-01-27,207.95980834960938,209.42088428649188,199.68037804060853,208.44683366190355,227090
2023-01-30,204.06361389160156,209.66440520366223,199.68038590824975,209.42089253792045,186236
2023-01-31,204.55062866210938,208.20331845964705,201.1414515177409,205.2811666216169,621917
2023-02-01,205.52467346191406,208.20331257101483,201.62847112140386,204.55062287678652,218913
2023-02-02,204.55062866210938,208.44683111281623,200.16740090506417,206.49872988746282,404898
2023-02-03,205.28115844726562,208.4468228124073,204.06359522990343,206.4987216646278,302688
2023-02-06,201.6284942626953,206.49874774730148,197.24526612654975,204.550646353459,341099
2023-02-07,201.8719940185547,204.06360794637976,199.6803800907296,199.6803800907296,414212
2023-02-08,205.28115844726562,205.28115844726562,199.68036764739952,204.5506205168483,265199
2023-02-09,206.4987335205078,208.93386009504212,205.5246828906941,207.47278415032153,342151
2023-02-10,202.6025390625,209.42089374248798,200.16741239107571,207.47279240534857,401089
2023-02-13,202.6025390625,206.011716402494,197.73228571965146,204.55064039963943,758075
2023-02-14,203.5765838623047,204.06360918254944,199.6803813003467,199.6803813003467,402836
2023-02-15,203.3330841064453,205.52469818663454,201.62849537740925,205.52469818663454,585219
2023-02-16,204.30712890625,207.47279359728842,200.89795154667013,205.52469224895708,658442
2023-02-17,197.73228454589844,205.28117718250294,193.34905656335388,204.55063918541217,500835
2023-02-22,192.86203002929688,198.46282130540018,190.67041605169123,195.78418199943772,296918
2023-02-23,192.61851501464844,196.27120493275174,191.1574390474071,193.83607832068287,220320
2023-02-24,193.83607482910156,193.83607482910156,184.0955685562824,190.9139229472558,262692
2023-02-27,193.3490447998047,196.27119661038108,192.37499419627923,193.83607010156743,334924
2023-02-28,193.83607482910156,197.73227733822924,191.40094826089677,192.86202420181965,316304
2023-03-01,187.5047607421875,195.78419173599838,185.55665933187905,195.78419173599838,722219
2023-03-02,187.26124572753906,189.9398851332646,183.1215302823269,185.31314434155686,844011
2023-03-03,191.64447021484375,191.8879828834776,186.5307041735328,188.47880552260364,206141
2023-03-06,196.27120971679688,196.27120971679688,189.4528550368089,189.93988037109375,455628
2023-03-07,187.99179077148438,197.73229806534366,184.09558785394066,195.29717124187886,840990
2023-03-08,183.85205078125,189.93986703228475,182.14746223096026,186.0436646316225,1266117
2023-03-09,192.86203002929688,193.8360806860105,186.04367543230154,187.50475141737195,1307404
2023-03-10,188.9658203125,194.81012403350516,187.01771907216494,194.56661137846328,261522
2023-03-13,178.00775146484375,190.91392222768468,175.8161375617198,189.93987160407403,486637
2023-03-14,174.84207153320312,184.09555164220274,171.4328946509401,181.17340002883444,516539
2023-03-15,159.50079345703125,174.3550658247853,157.79620482466603,172.89398985418654,1280475
2023-03-16,174.3550567626953,174.84208206091515,160.71834841254037,162.66644960541964,732374
2023-03-17,186.77420043945312,187.74825102844636,172.8939795462995,175.0855933715343,570468
2023-03-20,195.54066467285156,195.78417733122373,187.01772162982564,187.99177226331432,1365965
2023-03-21,199.43687438964844,200.16741239107571,185.31313969538763,196.5147223839393,1155342
2023-03-22,201.3849639892578,202.60252725400542,193.8360717478225,199.4368627656616,387894
2023-03-23,201.8719940185547,205.0376585809687,195.05363957643223,202.11550667720192,547016
2023-03-27,203.5765838623047,209.42088770524165,197.97579267949007,202.11550790157042,504600
2023-03-28,211.12547302246094,211.36898567877287,202.11550473891876,204.55063130203828,916861
2023-03-29,220.3789520263672,221.10948998888554,211.36898382197427,211.36898382197427,792166
2023-03-30,222.0835418701172,227.92784560354133,219.40490265896446,222.0835418701172,1105828
2023-03-31,212.5865478515625,225.97974387886597,210.88195926626932,223.0575920183634,584757
2023-04-03,219.8919219970703,221.10948524179383,212.34302987978438,214.29113107134205,759200
2023-04-04,226.46676635742188,228.90189287739415,220.13543740549395,221.84002596947454,1006496
2023-04-05,236.69430541992188,243.26914723714194,223.05759646568768,228.6583876433196,881343
2023-04-10,234.01565551757812,241.56454763104838,232.79809227347002,238.1553705475457,375710
2023-04-11,234.25917053222656,238.64239825528279,229.87594280917037,235.72024643991196,633896
2023-04-12,232.55459594726562,236.69431126779287,229.87595662221858,233.77215927683247,667456
2023-04-13,235.47674560546875,237.91187224047877,229.8759543449457,232.79810630695772,365768
2023-04-14,237.18133544921875,237.66836077868325,233.77215814296713,236.69431011975422,409408
2023-04-17,243.8939971923828,244.639850394806,238.6730247754205,240.661966648549,589686
2023-04-18,248.12049865722656,249.61220506197944,241.65643756996414,243.89399717709344,982239
2023-04-19,250.60667419433594,252.59561605302116,236.1868457188682,248.12049687097942,734851
2023-04-20,253.59010314941406,253.59010314941406,248.61774818570007,252.59563215667126,954033
2023-04-21,275.9656982421875,277.4574047191723,255.5790430567286,256.07627854905684,1847128
2023-04-24,296.3523254394531,297.34679633018953,276.4629076247247,278.4518494061976,1337511
2023-04-25,310.7721862792969,313.25836376953123,296.8495923339844,298.341298828125,1195142
2023-04-26,320.21966552734375,321.2141365382982,289.39106418775475,312.7611329451851,1411139
